filename,chroma_stft,rmse,spectral_centroid,spectral_bandwidth,rolloff,zero_crossing_rate,mfcc1,mfcc2,mfcc3,mfcc4,mfcc5,mfcc6,mfcc7,mfcc8,mfcc9,mfcc10,mfcc11,mfcc12,mfcc13,mfcc14,mfcc15,mfcc16,mfcc17,mfcc18,mfcc19,mfcc20,label
0_bianca_32.wav,0.5095692276954651,0.017429742962121964,2368.5359177858895,2343.986113163455,5096.562668372845,0.12291778915229885,-491.08001708984375,43.7867431640625,-2.3812859058380127,16.278188705444336,0.3642875552177429,3.398252010345459,-6.615328311920166,2.4400360584259033,5.393552303314209,-0.7936936020851135,3.8011252880096436,-0.21162357926368713,1.7065116167068481,-0.04446529597043991,-1.502382516860962,-1.9292080402374268,2.2255942821502686,-0.9049544334411621,-2.4206905364990234,1.1183497905731201
0_bianca_33.wav,0.4841981530189514,0.013051341287791729,2229.897945656323,2442.959857658619,5100.318603515625,0.08011474609375,-514.094482421875,48.1571044921875,5.7421956062316895,16.365394592285156,3.2977492809295654,3.703995704650879,-4.746128559112549,3.671922206878662,5.017061233520508,0.3623347282409668,2.874310255050659,-1.3067057132720947,1.4237525463104248,0.3585222065448761,0.4427788555622101,0.8750258684158325,4.684561252593994,2.6282379627227783,0.40608277916908264,1.8652031421661377
0_bianca_34.wav,0.581270158290863,0.011011159978806973,2384.213575844717,2416.2959174773227,5187.845552884615,0.1200504139957265,-533.5016479492188,51.89935302734375,3.940281629562378,15.006768226623535,4.009303569793701,4.104573726654053,-6.102413654327393,3.256073236465454,6.36564302444458,0.950120210647583,1.5760315656661987,-0.5253318548202515,3.2368009090423584,0.4251830279827118,-0.7688459753990173,-0.10628031939268112,2.9148354530334473,0.3575691878795624,-0.9823021292686462,2.1407392024993896
0_bianca_35.wav,0.5840213298797607,0.010535789653658867,2109.405981455986,2463.278589355037,5001.4803258384145,0.060082412347560975,-534.099609375,51.326011657714844,10.708611488342285,18.993715286254883,6.090632438659668,5.815080642700195,-3.349853277206421,4.8331780433654785,7.1431450843811035,2.921764373779297,5.308785915374756,1.48234224319458,4.054862976074219,1.779863953590393,-0.07331582903862,-0.4412495791912079,2.1759164333343506,0.9185108542442322,-0.36379796266555786,1.7290774583816528
0_bianca_36.wav,0.5795788168907166,0.012863852083683014,1978.6843664168848,2210.3053412267705,4375.508076435811,0.06111433699324324,-513.5925903320312,60.985225677490234,4.289628505706787,25.524702072143555,8.87565803527832,7.380980491638184,-2.4120993614196777,6.1838836669921875,8.35535717010498,0.8822630643844604,3.2658047676086426,0.7158090472221375,4.1139044761657715,1.06703519821167,0.06120264157652855,1.515280842781067,2.666419267654419,-0.7788894772529602,-1.192556381225586,3.454671859741211
0_bianca_37.wav,0.5687914490699768,0.011285513639450073,2427.0074350164577,2423.5184194253757,5345.466742114486,0.10153968311915888,-520.5593872070312,51.03297805786133,3.0190978050231934,18.313251495361328,5.6929826736450195,6.389665603637695,-5.362674236297607,3.7051808834075928,6.117810249328613,-0.27874794602394104,5.516511917114258,1.1241365671157837,3.8425450325012207,2.1323792934417725,-0.2483520209789276,-0.11149650067090988,1.0771656036376953,-0.028958668932318687,-2.0226263999938965,1.4549614191055298
0_bianca_38.wav,0.5351784229278564,0.014746463857591152,2238.5739785328547,2336.5435468140613,4862.993057914402,0.10280443274456522,-506.1085205078125,55.53532028198242,1.9351156949996948,20.015182495117188,2.06028151512146,5.154022693634033,-6.424503326416016,4.288001537322998,7.370423793792725,0.40775617957115173,4.746328353881836,0.032797638326883316,3.4884963035583496,0.4711582362651825,0.009836753830313683,-0.6702799797058105,1.48318612575531,-0.12078025937080383,-2.000356435775757,2.5190651416778564
0_bianca_39.wav,0.6143569350242615,0.007793502416461706,2296.2422656340955,2487.490579109881,5264.342963986281,0.13219321646341464,-563.236572265625,63.16858673095703,9.277183532714844,17.29265785217285,3.1251730918884277,5.88916540145874,-4.169529914855957,1.972217082977295,6.129487991333008,1.501998782157898,4.264395236968994,1.1587721109390259,3.8333187103271484,1.3062142133712769,-0.12012852728366852,-0.6725617051124573,2.3597896099090576,1.7837893962860107,-0.8218129277229309,1.6870099306106567
0_bianca_4.wav,0.38582777976989746,0.009925593622028828,1774.9428875725703,2116.9361488188006,3815.021033653846,0.07472205528846154,-526.2510986328125,83.2099609375,16.313209533691406,14.813043594360352,4.8245391845703125,4.638974189758301,-6.091452121734619,2.3124783039093018,4.174839973449707,1.321136236190796,4.849442958831787,-0.033056169748306274,0.08280308544635773,-3.8081185817718506,-1.1690093278884888,-3.092662811279297,-3.0035433769226074,-1.433582067489624,-3.4450111389160156,-0.1725538671016693
0_bianca_40.wav,0.518631100654602,0.01516718603670597,2189.5254327003286,2310.019360362644,4753.251446418042,0.10300891804245282,-496.7188720703125,53.35871505737305,1.6024165153503418,17.595754623413086,5.485867500305176,5.19920015335083,-4.5564656257629395,4.477301120758057,6.498327255249023,1.8370463848114014,3.95080304145813,0.30734267830848694,2.291891098022461,-0.920694887638092,-0.9207614660263062,-1.5295137166976929,2.866917848587036,-0.03815726563334465,-4.364049434661865,0.9484073519706726
0_bianca_41.wav,0.5960227847099304,0.011692126281559467,2311.646735256808,2465.0387527601874,5208.387631275615,0.08996381915983606,-523.7546997070312,47.059814453125,4.6583733558654785,15.267863273620605,6.167913913726807,5.183752059936523,-3.7854325771331787,2.577779531478882,5.804611682891846,2.2411797046661377,2.1503565311431885,0.7215343713760376,2.8621010780334473,0.4500925540924072,0.505798876285553,-1.3517792224884033,2.654459238052368,0.7492221593856812,-2.0922935009002686,2.3292038440704346
0_bianca_42.wav,0.6067097783088684,0.009807082824409008,2454.678528370096,2544.67778628975,5506.322441726435,0.14475938140368852,-542.9313354492188,42.58538055419922,7.421894550323486,15.35722541809082,3.9050629138946533,2.8400115966796875,-3.452523708343506,2.4854509830474854,5.2479071617126465,1.8804649114608765,3.2726731300354004,1.0805420875549316,2.6493217945098877,1.0739792585372925,0.009974680840969086,-0.10740559548139572,3.371098041534424,1.492940902709961,-0.1093173548579216,2.53194260597229
0_bianca_43.wav,0.588583767414093,0.011227654293179512,2427.820168881248,2521.4032271846177,5465.107727050781,0.13283429827008927,-531.1060180664062,43.37908935546875,4.876918315887451,16.715801239013672,2.6819889545440674,2.5706140995025635,-4.46621036529541,2.8812081813812256,4.6174421310424805,1.769466757774353,3.988274097442627,1.361856460571289,3.105592966079712,1.1975661516189575,0.5119670629501343,-1.8810155391693115,1.9689769744873047,0.8873396515846252,-1.8529630899429321,2.42606520652771
0_bianca_44.wav,0.6042216420173645,0.011381617747247219,2377.53939249449,2535.814786831203,5407.594651442308,0.16263938969017094,-535.703369140625,40.2823600769043,5.0593390464782715,15.894933700561523,2.954650640487671,3.311427116394043,-4.326198101043701,3.150125026702881,6.074647903442383,2.6224873065948486,5.144107341766357,2.0040481090545654,2.969593048095703,1.2996238470077515,0.7075390815734863,-1.1566603183746338,2.4543631076812744,0.8349389433860779,-0.6301882266998291,2.7036681175231934
0_bianca_45.wav,0.6088559627532959,0.009463310241699219,2617.098614116061,2481.0785235728267,5555.655386428202,0.1460646952479339,-552.9500122070312,45.83653259277344,2.654118776321411,14.678057670593262,0.8148782253265381,3.007716178894043,-3.1909477710723877,1.794406533241272,5.811986923217773,2.806622266769409,2.375415325164795,0.2709546387195587,3.180673599243164,0.24006971716880798,0.026729721575975418,-1.264396071434021,2.2588014602661133,0.6202470660209656,-1.3456382751464844,2.9915804862976074
0_bianca_46.wav,0.5682511925697327,0.00988231971859932,2362.691292539694,2522.645630447907,5391.741796875,0.13052734375,-548.2875366210938,48.950157165527344,6.472736358642578,14.199481010437012,3.556251049041748,2.7723655700683594,-5.415592193603516,3.0609095096588135,5.668179035186768,1.675241470336914,3.3950037956237793,1.2595902681350708,3.0302202701568604,1.4509775638580322,0.8302997350692749,-0.3427169620990753,3.1785805225372314,1.831390619277954,-1.0566272735595703,2.720996856689453
0_bianca_47.wav,0.578794002532959,0.011149445548653603,2393.5786980209086,2491.968975588717,5324.350972694926,0.13386157951732675,-544.536865234375,52.437679290771484,7.897958278656006,15.678132057189941,4.744413375854492,4.191221714019775,-5.713519096374512,1.6117786169052124,4.594294548034668,1.7794365882873535,2.9866080284118652,0.8404571413993835,2.8527166843414307,-0.5687106847763062,-0.486465185880661,-1.1359100341796875,2.66850209236145,1.1230597496032715,-2.260000228881836,2.845681667327881
0_bianca_48.wav,0.5816308856010437,0.010021179914474487,2713.098706648136,2564.445874910052,5745.807574728261,0.1804390285326087,-557.4039306640625,42.77294158935547,5.902103900909424,14.469422340393066,3.263005018234253,3.115445852279663,-3.620875835418701,2.853245258331299,3.1626760959625244,1.6387476921081543,2.773296356201172,0.6022720336914062,3.861693859100342,-0.00979647971689701,0.47962063550949097,-0.8571766018867493,1.5232125520706177,1.7114427089691162,-1.41206955909729,2.2080068588256836
0_bianca_49.wav,0.5828814506530762,0.01001824252307415,2501.3876593647033,2453.8644456457846,5397.488545925818,0.15071462470794392,-547.8522338867188,55.51987075805664,3.734220504760742,16.490415573120117,2.4642434120178223,3.31481671333313,-6.584865093231201,2.3761932849884033,4.509283065795898,0.9112817049026489,2.5083069801330566,0.7489423751831055,4.463103294372559,-0.38000452518463135,1.3992536067962646,-1.0267423391342163,2.340150833129883,1.1709918975830078,-2.630566120147705,3.899921417236328
0_bianca_5.wav,0.5537772178649902,0.008497841656208038,2343.918175175603,2469.4580332843516,5224.3011474609375,0.12474714006696429,-573.7735595703125,70.8325424194336,9.648812294006348,15.109725952148438,6.8418426513671875,4.6900177001953125,-6.401459693908691,3.3041529655456543,4.6974663734436035,2.123277425765991,3.747046709060669,-0.7134546637535095,1.5745588541030884,-2.223459243774414,-0.40775927901268005,-1.0414892435073853,2.2142791748046875,0.7555762529373169,-2.7722373008728027,1.2469152212142944
0_bianca_6.wav,0.5457653403282166,0.01105778943747282,2111.0407609418526,2407.065096675361,4803.544921875,0.09651692708333333,-541.0328369140625,63.190433502197266,12.560253143310547,19.193572998046875,5.603856086730957,5.065252780914307,-6.3595499992370605,2.7489771842956543,3.538203239440918,0.47674161195755005,3.0747334957122803,-1.4230204820632935,3.5219452381134033,-0.5110391974449158,0.18230779469013214,-0.960496187210083,1.0533992052078247,0.6735707521438599,-3.478743314743042,1.4188648462295532
0_bianca_7.wav,0.582460343837738,0.008968150243163109,2350.4136642025173,2475.82957631007,5192.420004015771,0.15390898802570094,-565.3139038085938,60.635292053222656,10.477214813232422,17.596851348876953,5.202407360076904,4.504987716674805,-7.218274116516113,3.231086492538452,3.9094531536102295,0.529822826385498,4.215279579162598,-1.3074393272399902,2.6937694549560547,-0.07891178876161575,0.8179346919059753,-1.3142759799957275,0.5144807696342468,0.6393788456916809,-3.580493450164795,0.863065779209137
0_bianca_8.wav,0.5577932000160217,0.009662248194217682,2203.234871678588,2426.287080446089,4821.742757161458,0.1381157769097222,-549.7373046875,68.09158325195312,15.261293411254883,21.17628288269043,7.316808700561523,6.347677230834961,-7.1836676597595215,4.910583019256592,4.380956172943115,0.04490918293595314,3.074610948562622,-1.3587809801101685,3.8362743854522705,-3.273543357849121,-0.21422579884529114,-0.07947342842817307,0.9138745069503784,1.3208380937576294,-3.636474370956421,2.334200143814087
0_bianca_9.wav,0.5496957302093506,0.013150215148925781,2356.292879734741,2438.0758080236774,5201.310483870968,0.12318863407258064,-533.1578369140625,53.81670379638672,5.735898971557617,17.37676429748535,2.7215986251831055,4.993616104125977,-5.946421146392822,1.7093443870544434,5.426999092102051,0.9029987454414368,4.121804714202881,-1.6816545724868774,1.4132646322250366,-0.696313738822937,-0.6124960780143738,-0.6357532739639282,0.11469488590955734,1.0671437978744507,-2.154627561569214,-0.19934473931789398
0_christian_0.wav,0.5528931617736816,0.00818078126758337,2394.897777511667,2423.5299836852537,5115.774138077446,0.12433126698369565,-584.8593139648438,93.69450378417969,11.24090576171875,26.756315231323242,4.377890110015869,21.740278244018555,-4.685469150543213,6.859166622161865,2.838571548461914,-0.3618488311767578,2.315802574157715,-5.856514930725098,4.908783435821533,-4.62492036819458,9.355895042419434,1.4413483142852783,-3.1486809253692627,5.525222301483154,-2.5317535400390625,2.298222303390503
0_christian_1.wav,0.6409768462181091,0.004663695581257343,2327.3688957112267,2426.8133609098377,5120.563564015858,0.1599521921641791,-636.5469360351562,97.49384307861328,13.19075870513916,27.384952545166016,-0.6190886497497559,17.357471466064453,-2.7907795906066895,0.9000692367553711,0.8204033970832825,-3.1369028091430664,1.3785691261291504,-2.912074089050293,1.301239252090454,-2.4087088108062744,5.787655830383301,0.3685065507888794,-2.1976704597473145,3.3696212768554688,-2.3793962001800537,4.238063335418701
0_christian_10.wav,0.5843179225921631,0.005496421363204718,2108.372714018673,2320.6077079599936,4760.452880859375,0.12119140625,-612.9393310546875,107.26676940917969,7.437399387359619,29.089351654052734,0.5465605854988098,17.909160614013672,-6.351405143737793,1.6597745418548584,3.1183536052703857,-3.5354034900665283,-1.3299552202224731,-1.4946701526641846,2.4735305309295654,-7.678948879241943,5.174946308135986,2.3919525146484375,-2.8889424800872803,3.4698104858398438,-4.8879499435424805,2.416419506072998
0_christian_11.wav,0.494239866733551,0.004265149123966694,2370.6322862221245,2100.168196300874,4798.380681818182,0.09128196022727272,-686.406982421875,59.308650970458984,5.145905017852783,14.284634590148926,0.5976005792617798,8.084253311157227,-4.944700717926025,-0.24186523258686066,1.3958079814910889,-2.726402759552002,-0.49811702966690063,-0.9398916363716125,2.0033767223358154,-3.5222628116607666,4.631721496582031,1.1172131299972534,-2.987037181854248,2.1679165363311768,-1.8290073871612549,0.252155601978302
0_christian_12.wav,0.5867745280265808,0.004628317896276712,2445.206733635856,2482.0812753295827,5256.557103207237,0.13736979166666666,-648.0645751953125,89.96444702148438,12.853796005249023,24.988059997558594,1.4808261394500732,17.28111457824707,-4.747452259063721,4.271604537963867,2.3477373123168945,-4.4509453773498535,0.18999981880187988,-1.913129210472107,3.4122796058654785,-3.2093091011047363,4.430538177490234,2.1114771366119385,-2.032358169555664,2.9679172039031982,-2.3636233806610107,1.3594269752502441
0_christian_13.wav,0.5193362832069397,0.004429199267178774,2265.9905650077535,2140.149062560276,4605.572150735294,0.1173694087009804,-668.2991943359375,85.4199447631836,6.649355411529541,24.032651901245117,-2.538961887359619,10.972796440124512,-6.615832328796387,3.0305612087249756,2.3013789653778076,-2.129122018814087,-1.3332470655441284,-3.767038583755493,1.8082185983657837,-3.8866126537323,4.0370306968688965,2.236557722091675,-3.954317092895508,2.290445566177368,-4.181910991668701,1.786089539527893
0_christian_14.wav,0.591729998588562,0.0036520157009363174,2560.1211005115283,2417.966966392853,5348.882956582992,0.1481813524590164,-649.7713012695312,92.68185424804688,1.439408302307129,21.965181350708008,-2.0720388889312744,18.23212432861328,-2.7303497791290283,2.5095603466033936,2.5034821033477783,2.181546926498413,0.635421633720398,-0.7615869045257568,2.511975049972534,-4.613924980163574,5.090509414672852,3.603320360183716,-2.5394375324249268,4.89128303527832,-4.366354942321777,2.6038520336151123
